x_elect,elect_ftp
8242.824282428242,271.01882331429385
8243.824382438243,270.85709003125385
8244.824482448244,270.6955148976738
8245.824582458245,270.53409791355443
8246.824682468246,270.3728390788951
8247.824782478247,270.2117383936963
8248.824882488248,270.0507958579575
8249.824982498249,269.89001147167926
8250.82508250825,269.72938523486107
8251.82518251825,269.5689171475035
8252.825282528253,269.4086072096059
8253.825382538253,269.248455421169
8254.825482548255,269.08846178219204
8255.825582558255,268.92862629267563
8256.825682568257,268.7689489526192
8257.825782578257,268.60921032581786
8258.825882588259,268.44887658897113
8259.825982598259,268.2886744123475
8260.82608260826,268.12860379594633
8261.82618261826,267.9686647397682
8262.826282628263,267.8088572438125
8263.826382638263,267.6491813080798
8264.826482648265,267.4896369325697
8265.826582658265,267.33022411728246
8266.826682668267,267.1709428622177
8267.826782678267,267.0117931673761
8268.826882688269,266.8527750327569
8269.826982698269,266.69388845836073
8270.82708270827,266.535133444187
8271.82718271827,266.37650999023634
8272.827282728273,266.2180180965081
8273.827382738273,266.05965776300286
8274.827482748275,265.90142898972016
8275.827582758275,265.74333177666045
8276.827682768277,265.58536612382323
8277.827782778277,265.42753203120907
8278.827882788279,265.2698294988173
8279.827982798279,265.11225852664853
8280.82808280828,264.95481911470233
8281.82818281828,264.7975112629791
8282.828282828283,264.6403349714783
8283.828382838283,264.4832902402006
8284.828482848285,264.32637706914534
8285.828582858285,264.1695954583131
8286.828682868287,264.01294540770334
8287.828782878287,263.8564269173166
8288.828882888289,263.7000399871523
8289.828982898289,263.5437846172111
8290.82908290829,263.3876608074922
8291.82918291829,263.2316685579965
8292.829282928293,263.0758078687232
8293.829382938293,262.92007873967293
8294.829482948295,262.7644811708451
8295.829582958295,262.6090151622403
8296.829682968297,262.45368071385803
8297.829782978297,262.29847782569874
8298.829882988299,262.143406497762
8299.829982998299,261.9884667300482
8300.8300830083,261.8336585225568
8301.8301830183,261.6789818752885
8302.830283028303,261.5244367882427
8303.830383038303,261.3700232614199
8304.830483048305,261.2158554082065
8305.830583058305,261.0619034801419
8306.830683068307,260.9080849062657
8307.830783078307,260.7543996865784
8308.830883088309,260.6008478210795
8309.830983098309,260.44742930976963
8310.83108310831,260.2941441526481
8311.831183118311,260.1409923497155
8312.831283128313,259.9879739009713
8313.831383138313,259.8350888064161
8314.831483148315,259.6823370660494
8315.831583158315,259.5297186798715
8316.831683168317,259.377233647882
8317.831783178317,259.2248819700815
8318.831883188319,259.07266364646944
8319.831983198319,258.9205786770462
8320.832083208321,258.7686270618115
8321.832183218321,258.6168088007657
8322.832283228323,258.46512389390836
8323.832383238323,258.31357234124
8324.832483248325,258.1621541427599
8325.832583258325,258.01086929846883
8326.832683268327,257.85971780836616
8327.832783278327,257.70869967245244
8328.832883288329,257.5578148907271
8329.832983298329,257.40706346319075
8330.833083308331,257.25644018187313
8331.833183318331,257.10594260530746
8332.833283328333,256.9555873816846
8333.833383338333,256.805374511005
8334.833483348335,256.65530399326815
8335.833583358335,256.50537582847454
8336.833683368337,256.3555900166237
8337.833783378337,256.2059465577162
8338.833883388339,256.0564454517513
8339.83398339834,255.90708669872976
8340.834083408341,255.757870298651
8341.834183418341,255.60879625151546
8342.834283428343,255.45986455732273
8343.834383438343,255.31107521607316
8344.834483448343,255.1624282277667
8345.834583458345,255.01392359240293
8346.834683468345,254.8655613099825
8347.834783478347,254.7173413805048
8348.834883488347,254.5692638039704
8349.83498349835,254.42132858037863
8350.83508350835,254.27353570973023
8351.835183518351,254.12588519202455
8352.835283528351,253.9783770272622
8353.835383538353,253.8310112154425
8354.835483548353,253.68378775656615
8355.835583558355,253.53670665063254
8356.835683568355,253.38976789764217
8357.835783578357,253.2429714975945
8358.835883588357,253.0963174504902
8359.83598359836,252.94980575632863
8360.83608360836,252.80343641511027
8361.836183618361,252.65720942683478
8362.836283628361,252.5111247915024
8363.836383638363,252.36518250911294
8364.836483648363,252.2193825796667
8365.836583658365,252.0737250031631
8366.836683668365,251.92820977960284
8367.836783678367,251.7828369089854
8368.836883688367,251.63760639131115
8369.83698369837,251.49251822657965
8370.83708370837,251.34757241479144
8371.837183718371,251.20276895594594
8372.837283728371,251.0581078500438
8373.837383738373,250.91358909708438
8374.837483748373,250.76921269706827
8375.837583758375,250.62497864999483
8376.837683768375,250.4808869558647
8377.837783778377,250.33693761467723
8378.837883788377,250.19313062643317
8379.83798379838,250.04946599113183
8380.83808380838,249.90594370877366
8381.838183818381,249.76256377935835
8382.838283828381,249.61932620288624
8383.838383838383,249.47623097935696
8384.838483848383,249.33327810877088
8385.838583858385,249.19046759112763
8386.838683868385,249.0477994264276
8387.838783878387,248.90527361467028
8388.838883888387,248.7628901558563
8389.83898389839,248.62064904998502
8390.83908390839,248.47855029705704
8391.839183918391,248.33659389707177
8392.839283928392,248.19477985002982
8393.839383938393,248.05301223024748
8394.839483948394,247.90982151128247
8395.839583958395,247.76679483262458
8396.839683968396,247.62393219427426
8397.839783978397,247.48123359623094
8398.839883988398,247.33869903849526
8399.8399839984,247.19632852106665
8400.8400840084,247.05412204394563
8401.840184018401,246.91207960713163
8402.840284028402,246.7702012106252
8403.840384038403,246.62848685442586
8404.840484048404,246.48693653853414
8405.840584058406,246.34555026294942
8406.840684068406,246.2043280276723
8407.840784078408,246.06326983270225
8408.840884088408,245.92237567803974
8409.84098409841,245.78164556368432
8410.84108410841,245.6410794896365
8411.841184118412,245.50067745589567
8412.841284128412,245.36062023899535
8413.841384138414,245.22155858593536
8414.841484148414,245.08261915110197
8415.841584158416,244.94380193449456
8416.841684168416,244.80510693611362
8417.841784178418,244.6665341559587
8418.841884188418,244.52808359403022
8419.84198419842,244.38975525032777
8420.84208420842,244.25154912485186
8421.842184218422,244.11346521760188
8422.842284228422,243.9755035285784
8423.842384238424,243.83766405778096
8424.842484248424,243.69994680521
8425.842584258426,243.562351770865
8426.842684268426,243.42487895474648
8427.842784278428,243.287528356854
8428.842884288428,243.15029997718804
8429.84298429843,243.01319381574805
8430.84308430843,242.87620987253453
8431.843184318432,242.73934814754702
8432.843284328432,242.60260864078595
8433.843384338434,242.46599135225094
8434.843484348434,242.32949628194245
8435.843584358436,242.19312342985987
8436.843684368436,242.05687279600386
8437.843784378438,241.92074438037378
8438.843884388438,241.78473818297024
8439.84398439844,241.6488542037927
8440.84408440844,241.51309244284164
8441.844184418442,241.37745290011657
8442.844284428442,241.24193557561802
8443.844384438444,241.1065404693454
8444.844484448444,240.97126758129934
8445.844584458446,240.83611691147922
8446.844684468446,240.70108845988563
8447.844784478448,240.56618222651804
8448.844884488448,240.431398211377
8449.84498449845,240.2967364144618
8450.84508450845,240.16219683577322
8451.845184518452,240.02777947531055
8452.845284528452,239.8934843330744
8453.845384538454,239.7593114090643
8454.845484548454,239.62526070328065
8455.845584558456,239.491332215723
8456.845684568456,239.35752594639186
8457.845784578458,239.22384189528674
8458.845884588458,239.090280062408
8459.84598459846,238.95684044775535
8460.84608460846,238.82352305132918
8461.846184618462,238.69032787312898
8462.846284628462,238.55725491315533
8463.846384638464,238.42430417140764
8464.846484648464,238.29147564788644
8465.846584658466,238.15876934259123
8466.846684668466,238.0261852555225
8467.846784678468,237.89372338667985
8468.846884688468,237.76138373606358
8469.84698469847,237.62916630367337
8470.84708470847,237.49707108950963
8471.847184718472,237.36509809357187
8472.847284728472,237.23324731586064
8473.847384738474,237.10151875637538
8474.847484748474,236.96991241511662
8475.847584758476,236.83842829208393
8476.847684768476,236.70706638727765
8477.847784778478,236.57582670069735
8478.847884788478,236.44470923234363
8479.84798479848,236.3137139822158
8480.84808480848,236.1828409503145
8481.848184818482,236.05209013663918
8482.848284828482,235.9214615411904
8483.848384838484,235.79095516396765
8484.848484848484,235.66057100497133
8485.848584858486,235.53030906420105
8486.848684868486,235.4001693416572
8487.848784878488,235.27015183733934
8488.848884888488,235.140256551248
8489.84898489849,235.01048348338273
8490.84908490849,234.8808326337439
8491.849184918492,234.751304002331
8492.849284928492,234.62189758914468
8493.849384938494,234.4926133941843
8494.849484948494,234.36345141745042
8495.849584958496,234.2344116589426
8496.849684968496,234.10549411866117
8497.849784978496,233.976698796606
8498.849884988498,233.8480256927769
8499.849984998498,233.7194748071743
8500.8500850085,233.5910461397976
8501.8501850185,233.46273969064742
8502.850285028502,233.33395596269665
8503.850385038502,233.2051286256952
8504.850485048504,233.0764297323891
8505.850585058504,232.9478592827789
8506.850685068506,232.81941727686385
8507.850785078506,232.69110371464473
8508.850885088508,232.56291859612097
8509.850985098508,232.43486192129293
8510.85108510851,232.30693369016032
8511.85118511851,232.17913390272344
8512.851285128512,232.05146255898194
8513.851385138512,231.9239196589363
8514.851485148514,231.79650520258588
8515.851585158514,231.6692191899314
8516.851685168516,231.5420616209722
8517.851785178516,231.41503249570874
8518.851885188518,231.2881318141407
8519.851985198518,231.16135957626844
8520.85208520852,231.03471578209155
8521.85218521852,230.90820043161042
8522.852285228522,230.78181352482466
8523.852385238522,230.65555506173473
8524.852485248524,230.5294250423401
8525.852585258524,230.4034234666413
8526.852685268526,230.27755033463782
8527.852785278526,230.15180564633016
8528.852885288528,230.02618940171783
8529.852985298528,229.90070160080134
8530.85308530853,229.77534224358013
8531.85318531853,229.6501113300548
8532.853285328532,229.52500886022483
8533.853385338532,229.40003483409052
8534.853485348534,229.2751892516517
8535.853585358534,229.15047211290863
8536.853685368536,229.0258834178609
8537.853785378536,228.90136898959082
8538.853885388538,228.77692789667557
8539.853985398538,228.65260393508916
8540.85408540854,228.528397104831
8541.85418541854,228.40430740590173
8542.854285428542,228.28033483830083
8543.854385438543,228.1564794020287
8544.854485448544,228.0327410970849
8545.854585458545,227.90911992347
8546.854685468546,227.7856158811834
8547.854785478547,227.66222897022556
8548.854885488548,227.5389591905962
8549.854985498549,227.41580654229554
8550.85508550855,227.2927710253233
8551.85518551855,227.16985263967982
8552.855285528552,227.04705138536474
8553.855385538553,226.92436726237844
8554.855485548554,226.8018002707206
8555.855585558555,226.6793504103915
8556.855685568557,226.55701768139076
8557.855785578557,226.4348020837188
8558.855885588559,226.3127036173752
8559.855985598559,226.19072228236044
8560.85608560856,226.06885807867405
8561.85618561856,225.94711100631642
8562.856285628563,225.82548106528722
8563.856385638563,225.70396825558674
8564.856485648565,225.5825725772147
8565.856585658565,225.46129403017147
8566.856685668567,225.3401326144565
8567.856785678567,225.21908833007046
8568.856885688569,225.09816117701277
8569.856985698569,224.97735115528383
8570.85708570857,224.85665826488324
8571.85718571857,224.73608250581154
8572.857285728573,224.61562387806808
8573.857385738573,224.49528238165357
8574.857485748575,224.37505801656735
8575.857585758575,224.25495078280994
8576.857685768577,224.13496068038089
8577.857785778577,224.01508770928064
8578.857885788579,223.89533186950877
8579.857985798579,223.77569316106565
8580.85808580858,223.65617158395094
8581.85818581858,223.53676713816506
8582.858285828583,223.4174798237075
8583.858385838583,223.2983096405788
8584.858485848585,223.17925658877843
8585.858585858585,223.0603206683069
8586.858685868587,222.94150187916364
8587.858785878587,222.82280022134927
8588.858885888589,222.70421569486322
8589.858985898589,222.5857482997061
8590.85908590859,222.46739803587724
8591.85918591859,222.34916490337713
8592.859285928593,222.23104890220537
8593.859385938593,222.11305003236257
8594.859485948595,221.995168293848
8595.859585958595,221.87740368666232
8596.859685968597,221.75975621080494
8597.859785978597,221.64222586627642
8598.859885988599,221.5248126530762
8599.859985998599,221.4075165712048
8600.8600860086,221.29033762066183
8601.8601860186,221.17327580144757
8602.860286028603,221.05633111356178
8603.860386038603,220.93950355700477
8604.860486048605,220.82279313177608
8605.860586058605,220.70619983787623
8606.860686068607,220.5897236753047
8607.860786078607,220.473364644062
8608.860886088609,220.35712274414772
8609.860986098609,220.24099797556212
8610.86108610861,220.12499033830497
8611.861186118611,220.00909983237662
8612.861286128613,219.8933264577766
8613.861386138613,219.77767021450546
8614.861486148615,219.66213110256263
8615.861586158615,219.54670912194862
8616.861686168617,219.43140427266292
8617.861786178617,219.31621655470607
8618.861886188619,219.20114596807758
8619.861986198619,219.08619251277796
8620.86208620862,218.9713561888066
8621.862186218621,218.85663699616413
8622.862286228623,218.74203493484993
8623.862386238623,218.62755000486462
8624.862486248625,218.51318220620763
8625.862586258625,218.39893153887942
8626.862686268627,218.28476279907352
8627.862786278627,218.17070157133085
8628.862886288629,218.0567497840448
8629.862986298629,217.9429074372158
8630.863086308631,217.8291745308435
8631.863186318631,217.71546944480437
8632.863286328633,217.6017442144606
8633.863386338633,217.48812478312908
8634.863486348635,217.37461115080947
8635.863586358635,217.2612033175021
8636.863686368637,217.14790128320655
8637.863786378637,217.0347050479234
8638.863886388639,216.92161461165202
8639.86398639864,216.80862997439297
8640.864086408641,216.69575113614582
8641.864186418641,216.58297809691095
8642.864286428643,216.47031085668786
8643.864386438643,216.35774941547712
8644.864486448645,216.24529377327823
8645.864586458645,216.13294393009159
8646.864686468647,216.02069988591688
8647.864786478647,215.9085616407544
8648.864886488647,215.796529194604
8649.86498649865,215.68460254746554
8650.86508650865,215.5727816993393
8651.865186518651,215.46106665022492
8652.865286528651,215.34945740012282
8653.865386538653,215.2379539490326
8654.865486548653,215.12655629695465
8655.865586558655,215.0152644438886
8656.865686568655,214.9040783898348
8657.865786578657,214.7929981347929
8658.865886588657,214.68202367876324
8659.86598659866,214.57115502174545
8660.86608660866,214.46039216373995
8661.866186618661,214.34973510474637
8662.866286628661,214.23918384476502
8663.866386638663,214.1287383837956
8664.866486648663,214.01839872183837
8665.866586658665,213.90816485889303
8666.866686668665,213.79803679495996
8667.866786678667,213.68801453003883
8668.866886688667,213.5780980641299
8669.86698669867,213.4682873972329
8670.86708670867,213.3585825293481
8671.867186718671,213.24898346047524
8672.867286728671,213.13949019061468
8673.867386738673,213.03010271976598
8674.867486748673,212.92082104792948
8675.867586758675,212.81164517510493
8676.867686768675,212.70257510129258
8677.867786778677,212.5936108264922
8678.867886788677,212.484752350704
8679.86798679868,212.3759996739278
8680.86808680868,212.26735279616378
8681.868186818681,212.15881171741165
8682.868286828681,212.0503764376718
8683.868386838683,211.9420469569438
8684.868486848683,211.8338232752281
8685.868586858685,211.72570539252422
8686.868686868685,211.61769330883274
8687.868786878687,211.50978702415304
8688.868886888687,211.40198653848563
8689.86898689869,211.29429185183014
8690.86908690869,211.18670296418685
8691.869186918691,211.07921987555548
8692.869286928692,210.97184258593632
8693.869386938693,210.86457109532913
8694.869486948694,210.75740540373417
8695.869586958695,210.65034551115107
8696.869686968696,210.54339141758027
8697.869786978697,210.43654312302135
8698.869886988698,210.32980062747464
8699.8699869987,210.22316393093988
8700.8700870087,210.11663303341737
8701.870187018701,210.01020793490676
8702.870287028702,209.90388863540838
8703.870387038703,209.79767513492186
8704.870487048704,209.69156743344763
8705.870587058705,209.58556553098535
8706.870687068706,209.47966942753527
8707.870787078708,209.37387912309705
8708.870887088708,209.26819461767116
8709.87098709871,209.16261591125712
8710.87108710871,209.05714300385534
8711.871187118712,208.9517758954655
8712.871287128712,208.84651458608786
8713.871387138714,208.7413590757221
8714.871487148714,208.6363093643686
8715.871587158716,208.53136545202705
8716.871687168716,208.4265273386977
8717.871787178718,208.32179502438026
8718.871887188718,208.21716850907507
8719.87198719872,208.1126477927818
8720.87208720872,208.00823287550074
8721.872187218722,207.90392375723164
8722.872287228722,207.79972043797477
8723.872387238724,207.6956229177298
8724.872487248724,207.59163119649705
8725.872587258726,207.48774527427625
8726.872687268726,207.3839651510676
8727.872787278728,207.28029082687095
8728.872887288728,207.1767223016865
8729.87298729873,207.07325957551396
8730.87308730873,206.96990264835364
8731.873187318732,206.8666515202053
8732.873287328732,206.76350619106918
8733.873387338734,206.6604666609449
8734.873487348734,206.55753292983292
8735.873587358736,206.45470499773282
8736.873687368736,206.351982864645
8737.873787378738,206.24936653056903
8738.873887388738,206.14685599550538
8739.87398739874,206.0444512594535
8740.87408740874,205.942152322414
8741.874187418742,205.83995918438634
8742.874287428742,205.73787184537102
8743.874387438744,205.63589030536747
8744.874487448744,205.53401456437624
8745.874587458746,205.4322446223969
8746.874687468746,205.33077591472033
8747.874787478748,205.22945369706554
8748.874887488748,205.12823169301757
8749.87498749875,205.02710990257603
8750.87508750875,204.9260883257412
8751.875187518752,204.82516696251275
8752.875287528752,204.72434581289116
8753.875387538754,204.62362487687594
8754.875487548754,204.52300415446746
8755.875587558756,204.42248364566535
8756.875687568756,204.32206335047005
8757.875787578758,204.22174326888114
8758.875887588758,204.121523400899
8759.87598759876,204.02140374652328
8760.87608760876,203.9213843057543
8761.876187618762,203.82146507859173
8762.876287628762,203.72164606503597
8763.876387638764,203.62192726508655
8764.876487648764,203.5223086787439
8765.876587658766,203.42279030600767
8766.876687668766,203.32337214687817
8767.876787678768,203.22405420135513
8768.876887688768,203.12483646943886
8769.87698769877,203.02571895112897
8770.87708770877,202.92670164642584
8771.877187718772,202.8277845553291
8772.877287728772,202.72896767783922
8773.877387738774,202.6302510139556
8774.877487748774,202.53163456367884
8775.877587758776,202.43311832700846
8776.877687768776,202.3347023039448
8777.877787778778,202.23638649448762
8778.877887788778,202.13817089863716
8779.87798779878,202.04005551639315
8780.87808780878,201.9420403477558
8781.878187818782,201.84412539272492
8782.878287828782,201.74631065130086
8783.878387838784,201.64859612348312
8784.878487848784,201.55098180927214
8785.878587858786,201.45346770866763
8786.878687868786,201.35605382166986
8787.878787878788,201.25874014827843
8788.878887888788,201.1615266884939
8789.87898789879,201.06441344231567
8790.87908790879,200.96740040974422
8791.879187918792,200.87048759077916
8792.879287928792,200.7736749854209
8793.879387938794,200.67696259366903
8794.879487948794,200.5805911948779
8795.879587958796,200.48439091112817
8796.879687968796,200.38828463115178
8797.879787978798,200.2922723549482
8798.879887988798,200.19635408251784
8799.879987998798,200.10052981386062
8800.8800880088,200.00479954897617
8801.8801880188,199.90916328786506
8802.880288028802,199.8136210305268
8803.880388038802,199.7181727769618
8804.880488048804,199.62281852716967
8805.880588058804,199.52755828115082
8806.880688068806,199.43239203890485
8807.880788078806,199.3373198004321
8808.880888088808,199.24234156573226
8809.880988098808,199.1474573348056
8810.88108810881,199.0526671076519
8811.88118811881,198.95797088427142
8812.881288128812,198.86336866466382
8813.881388138812,198.7688604488295
8814.881488148814,198.67444623676803
8815.881588158814,198.5801260284798
8816.881688168816,198.4858998239645
8817.881788178816,198.39176762322242
8818.881888188818,198.29772942625323
8819.881988198818,198.2037852330572
8820.88208820882,198.10993504363415
8821.88218821882,198.01617885798436
8822.882288228822,197.92251667610745
8823.882388238822,197.82894849800374
8824.882488248824,197.73547432367292
8825.882588258824,197.64209415311538
8826.882688268826,197.54880798633073
8827.882788278826,197.45561582331928
8828.882888288828,197.36251766408074
8829.882988298828,197.26951350861543
8830.88308830883,197.17660335692304
8831.88318831883,197.08378720900387
8832.883288328832,196.9910650648576
8833.883388338832,196.89843692448449
8834.883488348834,196.80590278788435
8835.883588358834,196.7134626550575
8836.883688368836,196.62111652600348
8837.883788378836,196.5288644007227
8838.883888388838,196.43670627921477
8839.883988398838,196.34464216148018
8840.88408840884,196.25267204751842
8841.88418841884,196.16079593732988
8842.884288428842,196.06901383091426
8843.884388438843,195.97732572827192
8844.884488448844,195.88573162940236
8845.884588458845,195.79423153430614
8846.884688468846,195.7028254429828
8847.884788478847,195.61151335543263
8848.884888488848,195.52029527165544
8849.884988498849,195.42917119165142
8850.88508850885,195.33814111542037
8851.88518851885,195.2472050429625
8852.885288528852,195.15636297427753
8853.885388538853,195.0656149093658
8854.885488548854,194.97496084822697
8855.885588558855,194.88440079086135
8856.885688568856,194.7939347372687
8857.885788578857,194.7035626874492
8858.885888588859,194.6132846414026
8859.885988598859,194.52310059912932
8860.88608860886,194.43301056062887
8861.88618861886,194.34301452590165
8862.886288628863,194.25311249494732
8863.886388638863,194.16330446776624
8864.886488648865,194.0735904443581
8865.886588658865,193.9839704247232
8866.886688668867,193.89444440886112
8867.886788678867,193.80501239677227
8868.886888688869,193.71567438845642
8869.886988698869,193.62643038391369
8870.88708870887,193.53728038314392
8871.88718871887,193.4482243861474
8872.887288728873,193.35926239292374
8873.887388738873,193.2703944034733
8874.887488748875,193.18162041779578
8875.887588758875,193.09294043589148
8876.887688768877,193.00435445776014
8877.887788778877,192.91586248340192
8878.887888788879,192.8274645128167
8879.887988798879,192.73916054600468
8880.88808880888,192.6509505829656
8881.88818881888,192.56283462369967
8882.888288828883,192.47481266820665
8883.888388838883,192.38688471648692
8884.888488848885,192.29905076854004
8885.888588858885,192.21131082436636
8886.888688868887,192.12366488396572
8887.888788878887,192.03611294733818
8888.888888888889,191.94865501448356
8889.888988898889,191.8612910854022
8890.88908890889,191.77402116009372
8891.88918891889,191.6868452385585
8892.889288928893,191.59976332079617
8893.889388938893,191.51277540680707
8894.889488948895,191.42588149659085
8895.889588958895,191.33908159014788
8896.889688968897,191.25237568747784
8897.889788978897,191.16576570335846
8898.889888988899,191.07927521860432
8899.889988998899,190.99288937042982
8900.8900890089,190.90660815883464
8901.8901890189,190.82043158381916
8902.890289028903,190.73435964538297
8903.890389038903,190.64839234352647
8904.890489048905,190.5625296782493
8905.890589058905,190.47677164955184
8906.890689068907,190.39111825743367
8907.890789078907,190.30556950189526
8908.890889088909,190.2201253829361
8909.890989098909,190.13478590055664
8910.89108910891,190.04955105475656
8911.891189118911,189.96442084553607
8912.891289128913,189.87939527289498
8913.891389138913,189.79447433683356
8914.891489148915,189.70965803735146
8915.891589158915,189.62494637444905
8916.891689168917,189.54033934812597
8917.891789178917,189.45583695838255
8918.891889188919,189.37143920521848
8919.891989198919,189.28714608863407
8920.89208920892,189.20295760862902
8921.892189218921,189.1188737652036
8922.892289228923,189.0348945583576
8923.892389238923,188.95101998809122
8924.892489248925,188.8672500544042
8925.892589258925,188.78358475729678
8926.892689268927,188.69974079058954
8927.892789278927,188.61586410557229
8928.892889288929,188.5320810475905
8929.892989298929,188.44839161664436
8930.893089308931,188.36479581273372
8931.893189318931,188.28129363585873
8932.893289328933,188.19788508601926
8933.893389338933,188.11457016321543
8934.893489348935,188.03134886744706
8935.893589358935,187.94822119871438
8936.893689368937,187.86518715701715
8937.893789378937,187.78224674235565
8938.893889388939,187.6993999547295
8939.893989398939,187.61664679413923
8940.894089408941,187.5339872605843
8941.894189418941,187.45142135406505
8942.894289428943,187.36893365363122
8943.894389438943,187.28649018186664
8944.894489448945,187.2041434880073
8945.894589458945,187.12189357205355
8946.894689468947,187.0397404340051
8947.894789478947,186.9576840738622
8948.894889488949,186.87572449162465
8949.89498949895,186.7938616872927
8950.895089508951,186.712095660866
8951.895189518951,186.63042641234492
8952.895289528951,186.54885394172928
8953.895389538953,186.4673782490189
8954.895489548953,186.38599933421418
8955.895589558955,186.30471719731472
8956.895689568955,186.22353183832092
8957.895789578957,186.14244325723232
8958.895889588957,186.06145145404938
8959.89598959896,185.98055642877168
8960.89608960896,185.89975818139962
8961.896189618961,185.81905671193283
8962.896289628961,185.7384520203717
8963.896389638963,185.65794410671583
8964.896489648963,185.57753297096548
8965.896589658965,185.49721861312048
8966.896689668965,185.4170010331811
8967.896789678967,185.33688023114703
8968.896889688967,185.2568562070185
8969.89698969897,185.1769289607953
8970.89708970897,185.09709849247764
8971.897189718971,185.01736480206532
8972.897289728971,184.93772788955866
8973.897389738973,184.85818775495716
8974.897489748973,184.7787443982613
8975.897589758975,184.69939781947082
8976.897689768975,184.62014801858587
8977.897789778977,184.54099499560624
8978.897889788977,184.46193875053217
8979.89798979898,184.38297928336343
8980.89808980898,184.30411659410024
8981.898189818981,184.22535068274237
8982.898289828981,184.14668154929012
8983.898389838983,184.06810919374314
8984.898489848983,183.98963361610177
8985.898589858985,183.9112548163657
8986.898689868985,183.83297279453518
8987.898789878987,183.75478755061005
8988.898889888987,183.67669908459038
8989.89898989899,183.5987073964761
8990.89908990899,183.5208124862674
8991.899189918991,183.44280425833344
8992.899289928991,183.3644274073915
8993.899389938993,183.2861395652315
8994.899489948994,183.20794073185377
8995.899589958995,183.12983090725797
8996.899689968996,183.05181009144434
8997.899789978997,182.97387828441262
8998.899889988998,182.89603548616313
8999.899989999,182.81828169669552
9000.900090009,182.7406169160101
9001.900190019001,182.66304114410667
9002.900290029002,182.58555438098543
9003.900390039003,182.5081566266461
9004.900490049004,182.43084788108894
9005.900590059005,182.35362814431372
9006.900690069006,182.27649741632075
9007.900790079007,182.19945569710964
9008.900890089008,182.12250298668076
9009.90099009901,182.04563928503384
9010.90109010901,181.968864592169
9011.901190119012,181.8921789080862
9012.901290129012,181.81558223278557
9013.901390139014,181.73907456626688
9014.901490149014,181.66265590853035
9015.901590159016,181.58632625957583
9016.901690169016,181.51080903455056
9017.901790179018,181.43556238075217
9018.901890189018,181.36040580813676
9019.90199019902,181.285339316704
9020.90209020902,181.2103629064542
9021.902190219022,181.1354765773871
9022.902290229022,181.060680329503
9023.902390239024,180.98597416280143
9024.902490249024,180.9113580772829
9025.902590259026,180.83683207294706
9026.902690269026,180.76239614979414
9027.902790279028,180.68805030782391
9028.902890289028,180.61379454703666
9029.90299029903,180.53962886743204
9030.90309030903,180.46555326901037
9031.903190319032,180.39156775177142
9032.903290329032,180.31767231571538
9033.903390339034,180.24386696084207
9034.903490349034,180.17015168715167
9035.903590359036,180.09652649464397
9036.903690369036,180.02299138331915
9037.903790379038,179.94954635317708
9038.903890389038,179.87619140421793
9039.90399039904,179.8029265364415
9040.90409040904,179.72975174984802
9041.904190419042,179.65666704443714
9042.904290429042,179.58367242020927
9043.904390439044,179.51076787716408
9044.904490449044,179.43795341530182
9045.904590459046,179.36522903462227
9046.904690469046,179.29259473512565
9047.904790479048,179.2200505168117
9048.904890489048,179.14759637968072
9049.90499049905,179.0752323237324
9050.90509050905,179.002958348967
9051.905190519052,178.93077445538435
9052.905290529052,178.85868064298455
9053.905390539054,178.78667691176753
9054.905490549054,178.71476326173342
9055.905590559056,178.64293969288204
9056.905690569056,178.57120620521349
9057.905790579058,178.49956279872774
9058.905890589058,178.42800947342485
9059.90599059906,178.35654622930468
9060.90609060906,178.2851730663675
9061.906190619062,178.21388998461293
9062.906290629062,178.14269698404135
9063.906390639064,178.07159406465243
9064.906490649064,178.00058122644646
9065.906590659066,177.92965846942317
9066.906690669066,177.8588257935828
9067.906790679068,177.78808319892516
9068.906890689068,177.7174306854505
9069.90699069907,177.64686825315843
9070.90709070907,177.5763959020493
9071.907190719072,177.50601363212292
9072.907290729072,177.4357214433795
9073.907390739074,177.36551933581868
9074.907490749074,177.2954073094409
9075.907590759076,177.22538536424577
9076.907690769076,177.15545350023353
9077.907790779078,177.08561171740405
9078.907890789078,177.01586001575743
9079.90799079908,176.94619839529358
9080.90809080908,176.87662685601265
9081.908190819082,176.806859433537
9082.908290829082,176.73715785142457
9083.908390839084,176.66755154948433
9084.908490849084,176.59804052771665
9085.908590859086,176.5286247861213
9086.908690869086,176.45930432469848
9087.908790879088,176.3900791434479
9088.908890889088,176.3209492423699
9089.90899089909,176.25191462146418
9090.90909090909,176.18297528073097
9091.909190919092,176.11413122017007
9092.909290929092,176.0453824397817
9093.909390939094,175.97672893956556
9094.909490949094,175.90817071952202
9095.909590959096,175.83970777965078
9096.909690969096,175.77134011995204
9097.909790979098,175.70306774042555
9098.909890989098,175.6348906410716
9099.9099909991,175.56680882189
9100.9100910091,175.49882228288095
9101.910191019102,175.43093102404413
9102.910291029102,175.3631350453798
9103.910391039102,175.29543434688796
9104.910491049104,175.22782892856839
9105.910591059104,175.16031879042131
9106.910691069106,175.09290393244655
9107.910791079106,175.02558435464434
9108.910891089108,174.95836005701437
9109.910991099108,174.89123103955697
9110.91109110911,174.82419730227184
9111.91119111911,174.7572588451593
9112.911291129112,174.690415668219
9113.911391139112,174.6236677714512
9114.911491149114,174.55701515485572
9115.911591159114,174.49045781843282
9116.911691169116,174.42399576218216
9117.911791179116,174.35762898610403
