x_elect,elect_ftp
5144.514451445144,123.89719729270843
5145.514551455145,123.88620554954969
5146.514651465146,123.87512598939732
5147.514751475147,123.86395861225131
5148.514851485148,123.85270341811176
5149.514951495149,123.84136040697854
5150.51505150515,123.82992957885169
5151.515151515151,123.81841093373126
5152.515251525152,123.80680447161721
5153.515351535153,123.79511019250954
5154.515451545154,123.78332809640821
5155.515551555155,123.77145818331331
5156.515651565156,123.75950045322477
5157.515751575157,123.74745490614261
5158.515851585158,123.73532154206686
5159.515951595159,123.72310036099744
5160.51605160516,123.71079136293447
5161.516151615161,123.69839454787785
5162.516251625162,123.68590991582762
5163.516351635163,123.67333746678378
5164.516451645164,123.66067720074629
5165.516551655165,123.64792911771525
5166.516651665166,123.63509321769054
5167.516751675167,123.62216950067221
5168.516851685168,123.60915796666028
5169.516951695169,123.59605861565473
5170.51705170517,123.58287144765556
5171.517151715171,123.56959646266276
5172.517251725172,123.55623366067636
5173.517351735173,123.54278304169635
5174.517451745174,123.52924460572271
5175.517551755175,123.51561835275545
5176.517651765176,123.50190428279458
5177.517751775177,123.48810239584009
5178.517851785178,123.47421269189202
5179.517951795179,123.46023517095028
5180.51805180518,123.44616983301496
5181.518151815181,123.432016678086
5182.518251825182,123.41777570616341
5183.518351835183,123.40344691724727
5184.518451845184,123.38903031133742
5185.518551855185,123.374525888434
5186.518651865186,123.35993364853697
5187.518751875187,123.34525359164633
5188.518851885188,123.33048571776202
5189.518951895189,123.31563002688414
5190.51905190519,123.30068651901266
5191.519151915191,123.28565519414752
5192.519251925192,123.27053605228879
5193.519351935193,123.25532909343642
5194.519451945194,123.24003431759047
5195.519551955195,123.22465172475084
5196.519651965196,123.20917947841664
5197.519751975197,123.19346407502304
5198.519851985198,123.17768908958995
5199.519951995199,123.16185452211747
5200.5200520052,123.1459603726055
5201.520152015201,123.13000664105414
5202.520252025202,123.11399332746332
5203.520352035203,123.09792043183307
5204.520452045204,123.08178795416342
5205.520552055205,123.0655958944543
5206.520652065206,123.04934425270575
5207.520752075207,123.03303302891773
5208.520852085208,123.01666222309031
5209.520952095209,123.00023183522347
5210.52105210521,122.98374186531719
5211.521152115211,122.96719231337141
5212.521252125212,122.95058317938627
5213.521352135213,122.93391446336167
5214.521452145214,122.91718616529765
5215.521552155215,122.90039828519419
5216.521652165216,122.88355082305127
5217.521752175217,122.86664377886895
5218.521852185218,122.84967715264716
5219.5219521952195,122.83265094438597
5220.5220522052205,122.81556515408533
5221.5221522152215,122.79841978174525
5222.5222522252225,122.78121482736574
5223.5223522352235,122.7639502909468
5224.5224522452245,122.7466261724884
5225.5225522552255,122.7292424719906
5226.5226522652265,122.71179918945334
5227.5227522752275,122.69429632487663
5228.5228522852285,122.6767338782605
5229.5229522952295,122.65911184960498
5230.5230523052305,122.64143023890998
5231.5231523152315,122.62368904617553
5232.5232523252325,122.60588827140168
5233.5233523352335,122.5880279145884
5234.523452345234,122.57010797573565
5235.523552355235,122.55212845484348
5236.523652365236,122.53408935191189
5237.523752375237,122.51599066694087
5238.523852385238,122.49783239993037
5239.523952395239,122.47961455088046
5240.52405240524,122.46133711979112
5241.524152415241,122.44300010666235
5242.524252425242,122.42460351149414
5243.524352435243,122.40614733428649
5244.524452445244,122.38763157503942
5245.524552455245,122.3690562337529
5246.524652465246,122.35042131042691
5247.524752475247,122.33172680506154
5248.524852485248,122.3129727176567
5249.524952495249,122.29415904821245
5250.52505250525,122.27528579672877
5251.525152515251,122.25635296320561
5252.525252525252,122.23736054764304
5253.525352535253,122.21830855004104
5254.525452545254,122.19919697039958
5255.525552555255,122.18002580871872
5256.525652565256,122.16079506499841
5257.525752575257,122.14150473923868
5258.525852585258,122.1221548314395
5259.525952595259,122.10274534160091
5260.52605260526,122.08327626972284
5261.526152615261,122.06374761580538
5262.526252625262,122.04415937984848
5263.526352635263,122.02451156185212
5264.526452645264,122.00480416181635
5265.526552655265,121.98503717974111
5266.526652665266,121.96521061562645
5267.526752675267,121.94532446947237
5268.526852685268,121.92537874127883
5269.526952695269,121.9053734310459
5270.52705270527,121.8853085387735
5271.527152715271,121.86518406446164
5272.527252725272,121.84500000811039
5273.527352735273,121.82475636971968
5274.527452745274,121.80445314928953
5275.527552755275,121.78409034681998
5276.527652765276,121.76366796231099
5277.527752775277,121.74318599576253
5278.527852785278,121.72264444717466
5279.527952795279,121.70204331654735
5280.52805280528,121.6813826038806
5281.528152815281,121.66066230917438
5282.528252825282,121.6398824324288
5283.528352835283,121.61904297364376
5284.528452845284,121.59814393281924
5285.528552855285,121.57718530995533
5286.528652865286,121.55616710505195
5287.528752875287,121.53508931810919
5288.528852885288,121.51395194912693
5289.528952895289,121.49275499810528
5290.52905290529,121.47149846504416
5291.529152915291,121.45018234994365
5292.529252925292,121.42880665280369
5293.529352935293,121.40737137362429
5294.529452945294,121.38587651240546
5295.529552955295,121.36432206914716
5296.529652965296,121.34270804384946
5297.529752975297,121.32103443651229
5298.529852985298,121.29930124713576
5299.529952995299,121.27750847571971
5300.5300530053,121.2556561222643
5301.530153015301,121.2337441867694
5302.530253025302,121.21177266923507
5303.530353035303,121.18974156966131
5304.530453045304,121.16765088804814
5305.530553055305,121.14550062439555
5306.530653065306,121.12329077870345
5307.530753075307,121.10102135097196
5308.530853085308,121.07869234120103
5309.530953095309,121.05630374939064
5310.53105310531,121.04167892435892
5311.531153115311,121.02728087497275
5312.531253125312,121.01280307770986
5313.531353135313,120.99782928204145
5314.531453145314,120.97834472506969
5315.531553155315,120.9588070286794
5316.531653165316,120.93921619287055
5317.531753175317,120.91957221764318
5318.531853185318,120.89987510299726
5319.531953195319,120.8801248489328
5320.53205320532,120.86032145544976
5321.532153215321,120.84046492254821
5322.532253225322,120.8205552502281
5323.532353235323,120.80059243848947
5324.532453245324,120.78057648733227
5325.532553255325,120.76050739675658
5326.532653265326,120.74038516676232
5327.532753275327,120.7202097973495
5328.532853285328,120.69998128851816
5329.532953295329,120.67969964026824
5330.53305330533,120.65936485259982
5331.533153315331,120.63897692551282
5332.533253325332,120.61853585900732
5333.533353335333,120.59804165308327
5334.533453345334,120.57749430774066
5335.533553355335,120.55689382297952
5336.533653365336,120.53624019879983
5337.533753375337,120.51553343520159
5338.533853385338,120.49477353218482
5339.533953395339,120.47396048974956
5340.53405340534,120.4530943078957
5341.534153415341,120.43217498662325
5342.534253425342,120.41120252593234
5343.534353435343,120.39017692582284
5344.534453445344,120.3690981862948
5345.534553455345,120.34796630734823
5346.534653465346,120.32678128898317
5347.534753475347,120.30554313119946
5348.534853485348,120.28425183399727
5349.534953495349,120.26290739737652
5350.53505350535,120.24150982133729
5351.535153515351,120.22005910587943
5352.535253525352,120.19855525100307
5353.535353535353,120.17699825670816
5354.535453545354,120.15538812299471
5355.535553555355,120.13372484986272
5356.535653565356,120.1120084373122
5357.535753575357,120.09023888534314
5358.535853585358,120.0684161939555
5359.535953595359,120.04654036314935
5360.53605360536,120.02461139292464
5361.536153615361,120.00262928328138
5362.536253625362,119.98059403421959
5363.536353635363,119.95850564573931
5364.536453645364,119.93636411784041
5365.536553655365,119.91416945052299
5366.536653665366,119.89192164378703
5367.536753675367,119.86962069763253
5368.536853685368,119.8472666120595
5369.536953695369,119.8248593870679
5370.53705370537,119.80239902265778
5371.5371537153715,119.77988551882912
5372.5372537253725,119.75731887558189
5373.5373537353735,119.73469909291619
5374.5374537453745,119.71202617083188
5375.5375537553755,119.68930010932903
5376.5376537653765,119.6665209084076
5377.5377537753775,119.64368856806773
5378.5378537853785,119.62080308830924
5379.5379537953795,119.59786446913226
5380.5380538053805,119.57487271053668
5381.5381538153815,119.5518278125226
5382.5382538253825,119.52872977508997
5383.5383538353835,119.50557859823878
5384.5384538453845,119.48237428196907
5385.5385538553855,119.45911682628078
5386.538653865386,119.43580623117403
5387.538753875387,119.4124424966487
5388.538853885388,119.38902562270482
5389.538953895389,119.36555560934235
5390.53905390539,119.3420324565614
5391.539153915391,119.31845616436188
5392.539253925392,119.29482673274384
5393.539353935393,119.27114416170723
5394.539453945394,119.2474084512521
5395.539553955395,119.2236196013784
5396.539653965396,119.19977761208618
5397.539753975397,119.1758824833754
5398.539853985398,119.15193421524611
5399.539953995399,119.12793280769823
5400.5400540054,119.10387826073185
5401.540154015401,119.0797705743469
5402.540254025402,119.05560974854342
5403.540354035403,119.0313957833214
5404.540454045404,119.00712867868084
5405.540554055405,118.98280843462175
5406.540654065406,118.9584350511441
5407.540754075407,118.93400852824792
5408.540854085408,118.90928363893983
5409.540954095409,118.88308335519024
5410.54105410541,118.85683928496701
5411.541154115411,118.83055142827001
5412.541254125412,118.8042197850993
5413.541354135413,118.7778443554549
5414.541454145414,118.7514251393368
5415.541554155415,118.72496213674502
5416.541654165416,118.69845534767947
5417.541754175417,118.67190477214025
5418.541854185418,118.64531041012731
5419.541954195419,118.61867226164067
5420.54205420542,118.59199032668032
5421.542154215421,118.56526460524626
5422.542254225422,118.53849509733847
5423.542354235423,118.511681802957
5424.542454245424,118.48482472210183
5425.542554255425,118.45792385477291
5426.542654265426,118.43097920097031
5427.542754275427,118.40399076069399
5428.542854285428,118.37695853394399
5429.542954295429,118.34988252072026
5430.54305430543,118.32276272102278
5431.543154315431,118.29559913485166
5432.543254325432,118.2683917622068
5433.543354335433,118.24114060308823
5434.543454345434,118.21384565749597
5435.543554355435,118.18650692542998
5436.543654365436,118.15912440689031
5437.543754375437,118.13169810187692
5438.543854385438,118.10422801038982
5439.543954395439,118.076714132429
5440.54405440544,118.04915646799446
5441.544154415441,118.02155501708623
5442.544254425442,117.99390977970428
5443.544354435443,117.96622075584861
5444.544454445444,117.93848794551931
5445.544554455445,117.91071134871626
5446.544654465446,117.88289096543946
5447.544754475447,117.855026795689
5448.544854485448,117.82711883946482
5449.544954495449,117.79916709676687
5450.54505450545,117.77117156759532
5451.545154515451,117.74313225194999
5452.545254525452,117.71504914983096
5453.545354535453,117.68692226123822
5454.545454545454,117.65875158617177
5455.545554555455,117.63053712463164
5456.545654565456,117.6022788766178
5457.545754575457,117.57397684213024
5458.545854585458,117.54563102116894
5459.545954595459,117.51724141373397
5460.54605460546,117.48880801982527
5461.546154615461,117.4603308394429
5462.546254625462,117.4318098725868
5463.546354635463,117.40324511925697
5464.546454645464,117.37463657945344
5465.546554655465,117.3459842531762
5466.546654665466,117.31728814042528
5467.546754675467,117.28854824120063
5468.546854685468,117.25976455550229
5469.546954695469,117.23093708333022
5470.54705470547,117.20206582468444
5471.547154715471,117.17315077956498
5472.547254725472,117.14419194797175
5473.547354735473,117.11518932990488
5474.547454745474,117.08614292536426
5475.547554755475,117.05705273434994
5476.547654765476,117.02791875686192
5477.547754775477,116.99874099290021
5478.547854785478,116.96951944246479
5479.547954795479,116.94025410555561
5480.54805480548,116.91094498217278
5481.548154815481,116.88159207231622
5482.548254825482,116.85219537598591
5483.548354835483,116.82275489318194
5484.548454845484,116.79327062390428
5485.548554855485,116.76374256815285
5486.548654865486,116.73417072592775
5487.548754875487,116.70455509722893
5488.548854885488,116.67489568205644
5489.548954895489,116.64519248041022
5490.54905490549,116.61544549229029
5491.549154915491,116.58565471769663
5492.549254925492,116.55582015662925
5493.549354935493,116.5259418090882
5494.549454945494,116.49601967507343
5495.549554955495,116.46605375458493
5496.549654965496,116.43604404762276
5497.549754975497,116.40599055418689
5498.549854985498,116.37589327427726
5499.549954995499,116.34279670484001
5500.5500550055,116.30844261523076
5501.550155015501,116.27404859926992
5502.550255025502,116.23961465695747
5503.550355035503,116.20514078829346
5504.550455045504,116.17062699327785
5505.550555055505,116.13607327191063
5506.550655065506,116.10147962419185
5507.550755075507,116.06684605012151
5508.550855085508,116.03217254969954
5509.550955095509,115.99745912292599
5510.55105510551,115.96270576980085
5511.551155115511,115.92791249032409
5512.551255125512,115.8930792844958
5513.551355135513,115.85820615231592
5514.551455145514,115.82329309378443
5515.551555155515,115.78834010890134
5516.551655165516,115.75334719766667
5517.551755175517,115.71831436008041
5518.551855185518,115.68324159614258
5519.551955195519,115.64812890585314
5520.55205520552,115.6129762892121
5521.552155215521,115.57778374621952
5522.5522552255225,115.54255127687532
5523.5523552355235,115.50727888117953
5524.5524552455245,115.4719665591322
5525.5525552555255,115.4366143107332
5526.5526552655265,115.40122213598268
5527.5527552755275,115.36579003488053
5528.5528552855285,115.33031800742681
5529.5529552955295,115.29480605362151
5530.5530553055305,115.2592541734646
5531.5531553155315,115.2236623669561
5532.5532553255325,115.18803063409604
5533.5533553355335,115.15235897488438
5534.5534553455345,115.11664738932114
5535.5535553555355,115.08089587740632
5536.5536553655365,115.04510443913988
5537.553755375538,115.00927307452184
5538.553855385538,114.97340178355228
5539.553955395539,114.93749056623112
5540.55405540554,114.90153942255833
5541.554155415541,114.86554835253396
5542.554255425542,114.82951735615796
5543.554355435543,114.79344643343047
5544.554455445544,114.75733558435132
5545.554555455545,114.72118480892058
5546.554655465546,114.68499410713828
5547.554755475547,114.64876347900439
5548.554855485548,114.61249292451895
5549.554955495549,114.57618244368184
5550.55505550555,114.5398320364932
5551.555155515551,114.50344170295293
5552.555255525552,114.46701144306111
5553.555355535553,114.43054125681765
5554.555455545554,114.39403114422268
5555.555555555555,114.35748110527605
5556.555655565556,114.32089113997787
5557.555755575557,114.28426124832808
5558.555855585558,114.24759143032675
5559.555955595559,114.21088168597379
5560.55605560556,114.17413201526927
5561.556155615561,114.13734241821314
5562.556255625562,114.1005128948054
5563.556355635563,114.06364344504608
5564.556455645564,114.02673406893521
5565.556555655565,113.98978476647272
5566.556655665566,113.95279553765866
5567.556755675567,113.91576638249302
5568.556855685568,113.87869730097579
5569.556955695569,113.84158829310695
5570.55705570557,113.80443935888654
5571.557155715571,113.76725049831452
5572.557255725572,113.73002171139092
5573.557355735573,113.69275299811576
5574.557455745574,113.65544435848898
5575.557555755575,113.61809579251059
5576.557655765576,113.58070730018066
5577.557755775577,113.54327888149912
5578.557855785578,113.50581053646603
5579.557955795579,113.46830226508126
5580.55805580558,113.430754067345
5581.558155815581,113.39316594325712
5582.558255825582,113.35553789281761
5583.558355835583,113.31786991602658
5584.558455845584,113.2801620128839
5585.558555855585,113.24241418338967
5586.558655865586,113.20462642754384
5587.558755875587,113.16679874534644
5588.558855885588,113.1289311367974
5589.558955895589,113.09102360189684
5590.55905590559,113.05307614064468
5591.559155915591,113.0150887530409
5592.559255925592,112.97706143908552
5593.559355935593,112.93899419877856
5594.559455945594,112.90088703212005
5595.559555955595,112.8627399391099
5596.559655965596,112.82455291974823
5597.559755975597,112.78632597403492
5598.559855985598,112.74805910197004
5599.559955995599,112.70975230355359
5600.5600560056,112.67140557878552
5601.560156015601,112.63301892766586
5602.560256025602,112.59459235019462
5603.560356035603,112.55612584637181
5604.560456045604,112.51761941619736
5605.560556055605,112.47907305967138
5606.560656065606,112.4404867767938
5607.560756075607,112.40186056756461
5608.560856085608,112.36319443198387
5609.560956095609,112.3244883700515
5610.56105610561,112.28574238176755
5611.561156115611,112.24695646713204
5612.561256125612,112.20813062614491
5613.561356135613,112.16926485880623
5614.561456145614,112.13018586261316
5615.561556155615,112.09021718962664
5616.561656165616,112.05021330315026
5617.561756175617,112.01017420318398
5618.561856185618,111.97009988972782
5619.561956195619,111.9299903627818
5620.56205620562,111.8898456223459
5621.562156215621,111.84966566842013
5622.562256225622,111.80945050100445
5623.562356235623,111.7692001200989
5624.562456245624,111.7289145257035
5625.562556255625,111.68859371781821
5626.562656265626,111.64823769644303
5627.562756275627,111.60784646157796
5628.562856285628,111.56742001322304
5629.562956295629,111.52695835137823
5630.56305630563,111.48646147604357
5631.563156315631,111.44592938721901
5632.563256325632,111.40536208490458
5633.563356335633,111.36475956910022
5634.563456345634,111.32412183980603
5635.563556355635,111.28344889702198
5636.563656365636,111.242740740748
5637.563756375637,111.2019973709842
5638.563856385638,111.1612187877305
5639.563956395639,111.12040499098688
5640.56405640564,111.07955598075341
5641.564156415641,111.03867175703012
5642.564256425642,110.99775231981687
5643.564356435643,110.95679766911377
5644.564456445644,110.9158078049208
5645.564556455645,110.87478272723793
5646.564656465646,110.83372243606522
5647.564756475647,110.79262693140262
5648.564856485648,110.75149621325012
5649.564956495649,110.71033028160778
5650.56505650565,110.6691291364755
5651.565156515651,110.6278927778534
5652.565256525652,110.58662120574138
5653.565356535653,110.54531442013952
5654.565456545654,110.50397242104778
5655.565556555655,110.46259520846611
5656.565656565656,110.42118278239464
5657.565756575657,110.37973514283327
5658.565856585658,110.33825228978199
5659.565956595659,110.29673422324085
5660.56605660566,110.25518094320982
5661.566156615661,110.21359244968892
5662.566256625662,110.17196874267815
5663.566356635663,110.13030982217748
5664.566456645664,110.08861568818696
5665.566556655665,110.04688634070655
5666.566656665666,110.00512177973621
5667.566756675667,109.96332200527608
5668.566856685668,109.92148701732604
5669.566956695669,109.87961681588612
5670.56705670567,109.8377114009563
5671.567156715671,109.79577077253664
5672.567256725672,109.75379493062712
5673.5673567356735,109.71178387522765
5674.5674567456745,109.66973760633834
5675.5675567556755,109.62765612395916
5676.5676567656765,109.58553942809009
5677.5677567756775,109.54338751873114
5678.5678567856785,109.5012003958823
5679.5679567956795,109.45897805954363
5680.5680568056805,109.41672050971508
5681.5681568156815,109.37442774639659
5682.5682568256825,109.3320997695882
5683.5683568356835,109.28973657929002
5684.5684568456845,109.24733817550195
5685.5685568556855,109.20580763052695
5686.5686568656865,109.17341247922377
5687.5687568756875,109.1409913243004
5688.568856885689,109.10854416575687
5689.568956895689,109.07607100359321
5690.56905690569,109.0435718378093
5691.569156915691,109.0110466684052
5692.569256925692,108.97849549538097
5693.569356935693,108.94591831873657
5694.569456945694,108.9080540657798
5695.569556955695,108.8695942467021
5696.569656965696,108.83112054985901
5697.569756975697,108.79263297525057
5698.569856985698,108.75413152287675
5699.569956995699,108.71561619273753
5700.5700570057,108.67708698483291
5701.570157015701,108.63854389916288
5702.570257025702,108.5999869357275
5703.570357035703,108.56141609452675
5704.570457045704,108.5228313755606
5705.570557055705,108.48423277882904
5706.570657065706,108.44562030433208
5707.570757075707,108.40699395206975
5708.570857085708,108.36835372204204
5709.570957095709,108.32969961424892
5710.57105710571,108.29103162869045
5711.571157115711,108.25234976536657
5712.571257125712,108.2136540242773
5713.571357135713,108.17494440542265
5714.571457145714,108.13622090880261
5715.571557155715,108.09748353441717
5716.571657165716,108.05873228226633
5717.571757175717,108.01996715235013
5718.571857185718,107.98118814466855
5719.571957195719,107.94239525922156
5720.57205720572,107.9035884960092
5721.572157215721,107.86476785503142
5722.572257225722,107.82593333628829
5723.572357235723,107.78708493977976
5724.572457245724,107.74822266550585
5725.572557255725,107.70934651346656
5726.572657265726,107.67045648366185
5727.572757275727,107.63155257609175
5728.572857285728,107.59263479075629
5729.572957295729,107.55370312765544
5730.57305730573,107.51475758678919
5731.573157315731,107.47579816815755
5732.573257325732,107.43682487176052
5733.573357335733,107.39783769759813
5734.573457345734,107.35883664567032
5735.573557355735,107.31982171597713
5736.573657365736,107.28079290851856
5737.573757375737,107.2417502232946
5738.573857385738,107.20269366030524
5739.573957395739,107.1636232195505
5740.57405740574,107.12453890103039
5741.574157415741,107.08544070474488
5742.574257425742,107.04632863069398
5743.574357435743,107.0072026788777
5744.574457445744,106.96806284929602
5745.574557455745,106.92890914194896
5746.574657465746,106.88974155683651
5747.574757475747,106.85056009395868
5748.574857485748,106.81136475331544
5749.574957495749,106.77215553490682
5750.57505750575,106.7329324387328
5751.575157515751,106.69369546479345
5752.575257525752,106.65444461308864
5753.575357535753,106.6151798836185
5754.575457545754,106.57590127638294
5755.575557555755,106.53660879138198
5756.575657565756,106.49730242861568
5757.575757575757,106.45798218808396
5758.575857585758,106.41864806978684
5759.575957595759,106.37930007372437
5760.57605760576,106.33993819989647
5761.576157615761,106.3005624483032
5762.576257625762,106.26117281894454
5763.576357635763,106.22176931182052
5764.576457645764,106.18235192693109
5765.576557655765,106.14292066427628
5766.576657665766,106.10347552385605
5767.576757675767,106.06401650567045
5768.576857685768,106.0245436097195
5769.576957695769,105.9850568360031
5770.57705770577,105.94555618452134
5771.577157715771,105.90604165527421
5772.577257725772,105.86651324826167
5773.577357735773,105.82697096348376
5774.577457745774,105.78741480094044
5775.577557755775,105.74784476063176
5776.577657765776,105.70826084255768
5777.577757775777,105.66866304671818
5778.577857785778,105.62905137311333
5779.577957795779,105.58942582174309
5780.57805780578,105.54978639260747
5781.578157815781,105.51013308570641
5782.578257825782,105.47046590104001
5783.578357835783,105.43078483860823
5784.578457845784,105.39108989841105
5785.578557855785,105.35138108044846
5786.578657865786,105.31165838472052
5787.578757875787,105.27192181122719
5788.578857885788,105.23217135996843
5789.578957895789,105.1924070309443
5790.57905790579,105.1526288241548
5791.579157915791,105.1128367395999
5792.579257925792,105.0730307772796
5793.579357935793,105.03321093719393
5794.579457945794,104.99337721934286
5795.579557955795,104.95352962372642
5796.579657965796,104.91366815034458
5797.579757975797,104.87379279919733
5798.579857985798,104.83390357028472
5799.579957995799,104.79400046360674
5800.5800580058,104.75408347916331
5801.580158015801,104.71415261695454
5802.580258025802,104.6742078769804
5803.580358035803,104.63424925924085
5804.580458045804,104.59427676373589
5805.580558055805,104.55429039046558
5806.580658065806,104.51429013942985
5807.580758075807,104.47427601062876
5808.580858085808,104.43424800406227
5809.580958095809,104.39420611973038
5810.58105810581,104.35415035763313
5811.581158115811,104.31408071777044
5812.581258125812,104.2739972001424
5813.581358135813,104.233899804749
5814.581458145814,104.19378853159019
5815.581558155815,104.15366338066599
5816.581658165816,104.11352435197641
5817.581758175817,104.07337144552139
5818.581858185818,104.03320466130103
5819.581958195819,103.99302399931527
5820.58205820582,103.95282945956411
5821.582158215821,103.91262104204759
5822.582258225822,103.87239874676567
5823.582358235823,103.83216257371835
5824.5824582458245,103.79191252290566
5825.5825582558255,103.75164859432758
5826.5826582658265,103.71137078798412
5827.5827582758275,103.67107910387526
5828.5828582858285,103.63077354200101
5829.5829582958295,103.59045410236132
5830.5830583058305,103.55012078495635
5831.5831583158315,103.50977358978595
5832.5832583258325,103.46941251685013
5833.5833583358335,103.42596367050471
5834.5834583458345,103.3735775606001
5835.5835583558355,103.32111348358904
5836.5836583658365,103.26857143947153
5837.5837583758375,103.21595142824755
5838.5838583858385,103.1650753855883
5839.5839583958395,103.12411544091839
5840.584058405841,103.083146787001
5841.584158415841,103.0421694238361
5842.584258425842,103.00118335142369
5843.584358435843,102.9601885697638
5844.584458445844,102.91918507885639
5845.584558455845,102.87817287870145
5846.584658465846,102.837151969299
5847.584758475847,102.7961223506491
5848.584858485848,102.75508402275163
5849.584958495849,102.71403698560668
5850.58505850585,102.67298123921422
5851.585158515851,102.63191678357425
5852.585258525852,102.59084361868679
5853.585358535853,102.54976174455184
5854.585458545854,102.50867116116933
5855.585558555855,102.46757186853935
5856.585658565856,102.42646386666188
5857.585758575857,102.38534715553688
5858.585858585858,102.34422173516437
5859.585958595859,102.30308760554436
5860.58605860586,102.26194476667685
5861.586158615861,102.22079321856184
5862.586258625862,102.17963296119933
5863.586358635863,102.13846399458932
5864.586458645864,102.09728631873178
5865.586558655865,102.0560999336267
5866.586658665866,102.01490483927417
5867.586758675867,101.97370103567413
5868.586858685868,101.93248852282657
5869.586958695869,101.8912673007315
5870.58705870587,101.85003736938893
5871.587158715871,101.80879872879889
5872.587258725872,101.76755137896129
5873.587358735873,101.72629531987619
5874.587458745874,101.68585970585839
5875.587558755875,101.65335929315668
5876.587658765876,101.62082005882412
5877.587758775877,101.58824200286084
5878.587858785878,101.55562512526679
5879.587958795879,101.52296942604191
5880.58805880588,101.49027490518628
5881.588158815881,101.45754156269987
5882.588258825882,101.42476939858264
5883.588358835883,101.38865157467424
5884.588458845884,101.34781483821959
5885.588558855885,101.30696822596241
5886.588658865886,101.26611173790259
5887.588758875887,101.22524537404024
5888.588858885888,101.18436913437532
5889.588958895889,101.14348301890776
5890.58905890589,101.10258702763765
5891.589158915891,101.06168116056497
5892.589258925892,101.02076541768973
5893.589358935893,100.97983979901187
5894.589458945894,100.93890430453146
5895.589558955895,100.89795893424849
5896.589658965896,100.85700368816289
5897.589758975897,100.8160385662747
5898.589858985898,100.77506356858399
5899.589958995899,100.73407869509066
5900.5900590059,100.69308394579475
5901.590159015901,100.65207932069627
5902.590259025902,100.61106481979522
5903.590359035903,100.57004044309157
5904.590459045904,100.52900619058536
5905.590559055905,100.48796206227658
5906.590659065906,100.44690805816518
5907.590759075907,100.40584417825121
5908.590859085908,100.36477042253468
5909.590959095909,100.32368679101556
5910.59105910591,100.28259328369386
5911.591159115911,100.2414899005696
5912.591259125912,100.20037664164275
5913.591359135913,100.15925350691329
5914.591459145914,100.1181204963813
5915.591559155915,100.07697761004668
5916.591659165916,100.03582484790952
5917.591759175917,99.99466220996975
5918.591859185918,99.95348969622745
5919.591959195919,99.91230730668251
5920.59205920592,99.87111504133505
5921.592159215921,99.82991290018496
5922.592259225922,99.78870088323228
5923.592359235923,99.74747899047706
5924.592459245924,99.70624722191923
5925.592559255925,99.66500557755886
5926.592659265926,99.62375405739589
5927.592759275927,99.58249266143032
5928.592859285928,99.5412213896622
5929.592959295929,99.4999402420915
5930.59305930593,99.45864921871821
5931.593159315931,99.41734831954234
5932.593259325932,99.37603754456389
5933.593359335933,99.33471689378285
5934.593459345934,99.29338636719925
5935.593559355935,99.25204596481305
5936.593659365936,99.21069568662428
5937.593759375937,99.16933553263293
5938.593859385938,99.12796550283898
5939.593959395939,99.08658559724249
5940.59405940594,99.0451958158434
5941.594159415941,99.00379615864176
5942.594259425942,98.96238662563749
5943.594359435943,98.92096721683063
5944.594459445944,98.87953793222127
5945.594559455945,98.8380987718093
5946.594659465946,98.7966497355947
5947.594759475947,98.75519082357756
5948.594859485948,98.71372203575783
5949.594959495949,98.67224337213551
5950.59505950595,98.63075483271066
5951.595159515951,98.58925641748318
5952.595259525952,98.54774812645313
5953.595359535953,98.50622995962053
5954.595459545954,98.46470191698532
5955.595559555955,98.42316399854751
5956.595659565956,98.38161620430718
5957.595759575957,98.34005853426426
5958.595859585958,98.2984909884187
5959.595959595959,98.25691356677062
5960.59605960596,98.21532626931993
5961.596159615961,98.17372909606664
5962.596259625962,98.13212204701081
5963.596359635963,98.0905051221524
5964.596459645964,98.04887832149142
5965.596559655965,98.00724164502783
5966.596659665966,97.96559509276167
5967.596759675967,97.92393866469293
5968.596859685968,97.88227236082162
5969.596959695969,97.8405961811477
5970.59705970597,97.79891012567121
5971.597159715971,97.75721419439216
5972.597259725972,97.71550838731052
5973.597359735973,97.67379270442632
5974.597459745974,97.63206714573953
5975.597559755975,97.59033171125013
5976.5976597659765,97.54858640095819
5977.5977597759775,97.50683121486362
5978.5978597859785,97.46506615296653
5979.5979597959795,97.42329121526686
5980.5980598059805,97.38150640176457
5981.5981598159815,97.3397117124597
5982.5982598259825,97.29790714735229
5983.5983598359835,97.25609270644227
5984.5984598459845,97.21426838972967
5985.5985598559855,97.17243419721451
5986.5986598659865,97.13059012889674
5987.5987598759875,97.08873618477641
5988.5988598859885,97.04687236485351
5989.5989598959895,97.00499866912801
5990.5990599059905,96.96311509759995
5991.599159915992,96.9212216502693
5992.599259925993,96.87931832713605
5993.599359935993,96.83740512820029
5994.599459945994,96.79548205346191
5995.599559955995,96.75354910292091
5996.599659965996,96.71160627657738
5997.599759975997,96.66965357443127
5998.599859985998,96.62769099648256
5999.599959995999,96.58571854273126
6000.600060006,96.54373621317735
6001.600160016001,96.50174400782093
6002.600260026002,96.4597419266619
6003.600360036003,96.41772996970029
6004.600460046004,96.37570813693611
6005.600560056005,96.33367642836933
6006.600660066006,96.291634844
6007.600760076007,96.24958338382808
6008.600860086008,96.20752204785357
6009.600960096009,96.16545083607649
6010.60106010601,96.12336974849683
6011.601160116011,96.08127878511455
6012.601260126012,96.03917794592975
